213	214	0.32070142	0.32496774	0.31759231	0.31746803	0.31793793	0.31983362	0.31883777	0.31955497	0.31920303	0.32364194	0.32174845	0.31852645	0.31880681	0.31876401	0.32195273	0.32602855	0.32348218	0.32170891	0.32098956	0.31809504	1511.31840937	0.32057212	0.32150567	0.32349878	0.31725676	0.32073330	0.31826351	0.31786195	0.32019283	0.32001674	0.31990338	0.31878873	0.31839316	0.32151347	0.31669232	0.31799677	0.32472113	0.32963290	0.31872605	0.31734364	0.32005531	0.31752428	0.31987891	0.32081162	0.32113295	0.32032875	0.31733278	0.31744673	0.31858467	0.31800911	0.31872521	0.31812613	0.31772957	0.31739371	0.32516343	0.32309242	0.31824186	0.31849712	0.31981522	0.31670175	0.31644416	0.31887679	0.31998773	0.31942276	0.32014650	0.31756869	0.31737585	0.31889530	0.31726880	0.31785146	0.31936480	0.31770314	0.32081538	0.31707932	0.31920999	0.31863751	0.31873505	0.31777444	0.31986469	0.31988711	0.32201032	0.31686725	0.31877874	0.32164698	0.32100320	0.31824429	0.32243239	0.31779773	0.32261038	0.32026337	0.32144090	0.32183746	0.32370205	0.31835021	0.31760147	0.32107646	0.32419063	0.31830663	0.31914436	0.32285473
214	215	0.34944272	0.34984862	0.34750196	0.34313720	0.34788809	0.34918004	239.22175339	0.35308363	0.35147548	209.72460700	0.35274711	0.35229792	0.34603942	0.35398531	0.35286694	0.34668394	0.35515802	0.35584261	0.35123338	0.35148576	0.34481408	0.34948017	0.35312876	0.34758446	0.35166003	0.34716611	0.35136224	0.35065414	0.35065474	0.34948710	0.34854996	0.34707462	0.35104825	208.70627472	0.34882575	0.34958292	95.47072611	0.34877324	0.34942397	851.28220222	0.35432307	0.34656134	60.53131795	0.35055377	0.35427792	0.34329810	0.36033835	0.35062579	0.35176336	0.35058119	0.35480843	0.35218558	0.33583697	0.35138492	0.34574407	0.34790663	0.34948451	0.34642940	0.35293724	0.34635704	0.34967442	0.34853056	0.34835404	0.35544123	0.34899688	0.34396993	0.34199199	0.34633386	0.34800776	0.34992600	0.34455837	0.35109796	0.35466400	0.35131973	0.34975113	0.35279555	0.35454489	0.35214033	0.34993368	0.35187458	0.34682627	0.34964581	0.35508473	108.47999333	0.34864712	0.34859624	0.35147622	0.34526831	0.34878383	0.34766319	0.35537464	0.35005238	0.35040978	0.35103343	0.35304849	0.34926468	0.35211569	0.35404003	0.34327796	0.34974419
215	216	0.32974819	0.33621859	0.32695377	0.32788902	0.32648220	0.32802632	0.32717620	0.32545412	0.32665182	0.33637025	0.33191229	0.32512425	0.32668355	0.32581327	0.33300773	0.33950053	0.33905932	0.33233349	0.32931345	0.32782387	0.33380027	0.32799430	0.33042040	0.33471345	0.32549572	0.32748507	0.32777058	0.32757049	0.33012739	0.32752978	0.33084404	0.33104458	0.32471625	0.33162686	0.32334577	0.32753022	0.33698078	0.34993398	0.32602094	0.32542975	0.33265540	0.32353141	0.33042691	0.33167527	0.33061892	0.32993852	0.32850268	0.32402198	0.32663274	0.32903684	0.32849764	0.32469083	0.32548017	0.32670714	0.33979495	0.33648674	0.32559899	0.32685661	0.33026814	0.32210393	0.32206895	0.33106256	0.32846987	0.32943265	0.32831842	0.32872865	0.32484021	0.32883954	0.32693881	0.32527690	0.33003513	0.32751434	0.33151190	0.32184414	1145.35563694	0.32832177	0.32562423	0.32969639	0.32913396	0.32844833	0.32983113	0.32749980	0.32882986	0.33346130	0.32993947	0.32658772	0.33352236	0.32436339	0.33216822	0.33551923	0.33168339	0.33175768	0.33984224	0.32716638	0.32703801	0.33109431	0.33702506	0.32597253	0.32543552	0.33650270
216	217	0.32316062	0.33521591	0.32095446	0.32317104	0.32244239	0.32415244	0.32286360	0.32091757	0.32377743	0.33626366	0.32796352	0.31958209	0.32200765	0.32354846	0.33265551	0.33770120	0.33695467	0.32774036	0.32475029	0.32237596	0.32292326	0.32111129	0.32736734	0.33311102	0.31863715	0.32273307	0.32015465	0.32295470	0.32424869	0.32400665	0.32702880	0.32336844	0.32084592	0.32651854	0.31772362	0.32008400	0.33592115	48.42892808	0.32364286	0.31893926	0.32358326	0.32039430	0.32637055	0.32726791	0.32605086	0.32532001	0.32145059	0.31919192	0.31904359	0.32196006	0.32530367	0.31878220	0.32168513	0.32177039	0.34473067	0.33288743	0.31946161	0.32408148	0.32653557	0.31798647	0.31613368	0.32299814	0.32306435	0.32416480	0.32177808	0.32295579	0.32055820	0.32466337	0.32164424	0.31704267	0.32669634	0.32100033	0.32465840	0.31853717	0.32477669	0.32694165	0.32113562	0.32367066	0.32322081	0.32154968	639.73605025	0.31762399	0.32493932	0.32951543	0.32575554	0.32480716	0.33049232	0.31928428	0.32803947	0.33031689	0.33042006	0.32610240	0.33751613	0.31938383	0.32376087	0.32737690	0.33158587	0.32025036	0.32031037	0.33456354
217	218	0.33530834	0.34441001	0.32957727	0.32605404	373.49893675	0.33294431	0.32881589	0.33064167	0.32698150	0.34270691	0.33635333	0.32432546	0.32687240	0.32913969	0.34219670	0.34979521	0.34199338	0.33596855	0.33545877	0.32916993	0.32808811	0.32962040	0.33177870	0.33851632	0.32711101	0.33320799	0.33313886	0.33253942	0.33373521	0.32938715	0.33789004	0.32664674	0.32924444	0.33879150	0.32515554	0.32741689	0.34249841	0.36740619	0.33074406	0.32856300	0.33436295	0.32800753	0.33287198	0.33362964	0.33003135	0.33106581	0.32914736	0.32437998	0.32745984	0.33346908	0.32885931	0.32662508	0.32591109	0.33000474	123.90376299	0.34203028	0.32601497	0.32632131	0.33362285	0.32505082	0.32358892	0.33330041	0.32687303	0.33554726	0.32875943	0.32748330	0.32682882	0.32493808	0.32841877	0.32791767	0.33296098	0.32857815	0.33307012	0.32693685	0.32872671	0.32954801	0.32579749	0.33328196	0.33643817	0.33354121	0.32640043	0.32930138	0.33492282	0.34005943	0.33136008	0.33079450	0.33732829	0.33150700	0.33788146	0.34167056	0.33345224	0.33432898	0.35156461	0.32724947	0.32811810	0.33562907	0.33944847	0.32248168	0.32786167	0.34528202
218	219	0.34467872	204.84702825	0.34641345	0.34297684	0.34151334	0.34167686	0.34905353	0.34555987	0.34752254	0.34967385	0.34806841	0.34256068	0.34340975	0.34038814	0.34541891	0.34673230	0.35512688	0.34927506	0.34504407	0.34719713	0.35407306	0.34097434	0.35202295	0.35041116	0.35139884	0.33975542	0.35379630	0.34033178	0.35274253	0.34775718	0.34462974	0.34320674	0.34271083	0.35091377	0.34189192	0.34681691	0.34744489	0.34833742	0.34461463	0.33991820	0.34989221	0.34199549	0.34579329	0.34734743	0.35374622	0.34309523	0.34500398	0.34216155	0.34290122	0.35009068	0.35158249	0.34455176	0.34228430	0.34422073	0.34738038	0.35009936	0.35008167	0.34790380	0.34873631	0.34209972	0.33730607	0.34772319	0.34723473	0.34769191	0.34432376	0.34555815	0.33412811	0.34237451	0.33589864	0.34793446	0.34531026	0.34581173	0.34885564	0.34256185	0.34530280	0.34992880	419.86507782	0.34542299	0.35155581	0.34422817	0.35251581	0.34570241	0.35440729	0.34773684	0.34799128	0.34275753	0.34512788	0.34002182	0.34389954	25.58533386	0.34545124	0.34895521	0.35099170	0.34487388	21.35772973	0.35468948	0.35191885	516.41050419	0.34266771	0.34751838
219	220	0.35258113	223.55735129	0.34785304	0.34215687	0.34499759	0.34784232	0.34866072	0.34997451	0.34897450	0.34876939	0.34824850	0.34896607	0.34955243	0.35381439	0.35073467	0.35141844	0.35111632	0.35034676	0.35182948	0.35093089	0.34390687	0.34362201	0.34839669	0.34830375	0.34876809	0.34890358	0.34857111	0.34856220	0.35097380	0.34610872	0.34714482	0.34328946	0.34726981	0.34905910	0.34166503	0.34358487	345.30368319	0.35415867	0.35094324	0.35042130	0.34915288	0.35204535	0.35178104	0.35128970	0.35223754	0.34923395	0.34917415	0.35062764	0.34768408	0.34443598	0.34910231	0.35177220	0.33398875	0.34807680	227.72522964	0.34944045	0.34244616	0.34171313	0.34593554	0.35243311	0.35419346	0.34958186	0.34750257	0.35135960	0.34588429	0.34569736	0.34516148	0.34536574	0.34411330	0.34255908	0.35217252	0.34598615	0.34996001	0.34609940	0.35035267	135.88113530	0.34961770	0.35160096	0.34913620	0.34949585	0.34481586	0.34777231	0.34916492	0.35249256	0.34791121	0.34563703	0.35035323	201.39166425	0.35067080	0.34731418	0.35005977	456.96748888	198.64458748	266.19979755	0.34968904	0.35185082	0.35155376	437.58253570	0.34718738	0.34556490
220	221	0.31904904	0.32032891	0.31808497	0.31759521	0.31988731	0.32039435	0.32021985	0.32061889	0.31970648	0.31726465	0.31773474	0.31889479	0.31941765	0.32083002	0.31665483	0.32032740	0.31767069	0.31787710	0.31918894	0.31796128	0.31970874	0.31893709	0.31926371	0.32150933	0.31805350	0.31828222	0.31925712	0.31725618	0.31802950	0.32230244	0.31665538	0.31680439	0.31880230	0.31743869	0.31672255	673.43748369	0.32212018	0.31721835	0.31781105	0.31691597	0.31842279	0.31787358	0.31884544	0.31857696	0.31875576	0.32088038	0.31895910	0.31765638	0.31789763	0.31736332	0.31652444	0.31868331	0.31583781	0.31654345	0.31965763	0.31854655	0.31836537	0.31865460	0.31786133	0.31696348	0.31759886	0.31774396	0.31865185	0.31804641	0.32062066	0.31850863	0.31594106	0.31808179	0.31779111	0.32016430	0.31796920	0.31743017	0.31932705	0.31753735	0.31741593	0.32001510	0.32108661	0.31656837	0.31821543	0.31874101	0.32268214	0.31876569	0.32085679	0.31945462	0.32165831	0.31661041	0.32055478	0.31721953	0.31822440	0.31550024	0.31963205	0.32162150	0.31822608	0.31756986	0.32157981	0.31764832	0.31790764	0.31958057	0.31606197	0.31644354
221	222	0.32998246	0.33272798	0.33271413	0.32954391	0.33849154	0.33046846	0.33319236	0.32759233	0.32438882	0.33567471	0.33457904	0.33023034	0.32746003	0.33067395	0.32927251	0.33596443	0.33721660	0.33337443	0.34122253	0.32908903	0.33162203	0.33243686	0.34335817	0.33670432	0.33448983	0.33802774	0.33275584	0.33356298	5.69733332	0.34071245	576.70712531	0.34305833	0.34240556	0.33031213	0.32515308	0.33744507	0.33451794	0.33547395	0.34135539	0.33042332	0.33141795	0.32915948	0.33423936	0.34645823	0.33340067	0.33246558	0.32699156	0.32578121	0.32725882	0.33295077	0.32716021	0.32521279	0.32365395	0.32504654	0.33673286	0.33120018	0.32529314	0.33123415	0.33448039	0.32902885	0.32557709	0.32749496	0.33140514	0.32399641	0.32897571	0.32569181	0.33097540	0.33034922	0.32786337	0.33122205	0.33415176	0.32617139	0.33306832	0.33259798	0.32616524	0.33051065	0.32962044	0.32222632	0.33765989	0.32799042	0.33281476	0.33352764	0.34128329	0.33243890	0.33352570	0.34003773	0.33852325	0.32607125	0.33378355	0.32688355	0.33795468	0.33701073	0.33527288	0.34095186	0.33464441	0.32702141	0.34023406	0.33235785	0.32715649	0.33307054
222	223	0.33082662	0.33579208	0.32976469	0.32698467	0.32489880	0.32648755	0.32848050	0.33123942	0.32620485	0.34363767	0.33522873	0.32653586	0.32983166	0.32982887	0.34015995	0.33710023	0.34622108	0.33476051	0.33077551	0.32957567	0.33149498	96.25564414	0.33108733	0.33063933	0.32860633	0.33146902	0.32606539	0.32677457	0.32946314	0.32531140	0.33967817	0.32593253	0.32931458	0.33142800	0.32487412	0.32563690	0.33242124	0.34858741	0.32705824	0.33037042	0.33305817	0.32796201	0.32809695	0.33483856	0.33069926	0.33330127	0.32752229	0.32386230	0.32598106	0.33175402	0.33142932	0.32629116	0.32666674	0.32808836	0.33908713	0.33584937	0.32766323	0.32366491	0.33567804	0.32890635	0.32393636	0.33046573	0.32683597	0.33366343	0.33207664	0.32874781	0.33171092	0.32872218	0.32998209	0.32674755	0.33336319	0.33045154	0.33003806	0.32317641	0.33133858	0.32778973	0.32886801	0.33339806	0.32997319	0.32941924	0.32703093	0.33018834	0.32715734	0.33349121	0.32971628	0.33216188	0.33443487	0.33071502	0.33915749	0.33906971	0.33906266	0.32497654	0.33914008	0.32513709	0.32961992	0.33243958	0.33759330	0.32259148	993.28946254	0.34034992
223	224	0.33341412	0.34116126	0.33387646	0.33161863	0.33368659	0.33988353	0.33355360	0.33160787	0.33398367	0.34103022	0.33787998	0.32989791	0.33310249	0.33184667	0.34108326	0.34755595	0.35078978	0.33781535	0.34052200	0.32776584	0.33245282	0.33781015	0.33605884	0.34050889	0.33358538	0.33172722	0.33167172	0.33176498	0.33378386	0.33148275	0.33662594	0.33517320	0.32825960	720.38410824	0.32433793	0.32761236	0.34239234	89.77363812	0.33417378	0.32957374	0.33760196	0.33601226	0.33700231	0.33880242	0.33278835	0.33256362	0.33465133	0.33694662	0.33496253	0.34042133	0.33246857	0.33098899	0.32517083	0.33313739	0.34386454	0.34389153	0.33410291	0.32891071	0.34012058	0.33182225	0.33195135	0.33449058	0.33040627	0.33863708	0.33206938	0.33270121	0.33241882	0.33027625	0.32570930	0.33231732	0.34135142	0.32722563	0.33257607	0.32794084	0.33697115	0.33404139	0.32795090	0.33131425	0.33009989	0.33941631	0.32564366	0.33025421	0.33320677	0.34076599	0.33446683	0.33509657	0.33978061	0.33150089	0.33728855	0.34527140	0.34010932	0.33839971	0.34307864	0.33046003	0.32991088	0.33508145	0.34727621	0.33664704	0.32783568	0.34065717
224	225	0.35094872	0.35561317	0.35206116	0.34475401	0.35157928	0.34492450	0.35274962	0.35139694	0.35101482	224.43543196	0.35391319	0.35128961	0.35115310	0.35020937	0.35037819	0.35473025	0.35356681	0.35306178	0.35233714	0.34733039	0.34845540	0.34866158	0.35349446	0.35365061	874.44633689	0.34705258	523.46753545	0.35292573	170.05980066	0.35164015	110.63922924	0.34885735	0.34648925	0.35038694	0.34825853	0.34607838	0.35288970	0.35620860	0.35075827	0.35190699	0.35577982	548.23529369	0.35257377	0.35262453	0.35147917	0.34714648	543.59798444	0.34951292	0.34897766	0.35198874	0.35508932	0.34948173	0.33806412	0.34390716	0.35347989	0.35025058	0.34872721	0.34591400	0.35153424	0.35485148	0.35027382	0.34833941	0.34709809	0.35135898	0.35097240	0.34866543	0.34987807	0.34985147	0.35055407	0.34974920	0.35452113	0.35012573	0.35040696	0.35162045	0.34804343	249.79609917	0.34999621	0.35118161	0.34804738	0.34976735	0.34796607	0.35074535	0.35075498	0.35379455	0.34892103	0.35252386	0.35309158	0.35005054	0.35038010	0.35120706	0.35193375	0.34485798	0.35365120	0.34985454	271.03196667	0.34992492	0.34912028	206.70140411	0.35112375	0.35231137
225	226	0.34820273	1064.73496484	0.34780493	0.34525591	0.34721421	0.34640203	0.34876701	0.34784948	0.34829014	0.34841348	0.34911328	0.34761680	0.34994632	0.34907133	0.34837047	0.35058420	1417.29235890	0.35172386	0.34912670	0.34676429	0.34925282	0.34904838	0.35031124	0.35061762	0.35085222	0.34816561	0.34953205	0.34988275	0.35039202	0.35127293	0.34828579	0.34658924	0.34608383	0.34917808	0.34460014	0.34664623	0.35133330	0.35107010	0.34906132	0.34749921	0.34992994	0.34715954	0.35102018	0.35218209	0.35002756	0.34777195	0.34775930	0.34826159	0.34809593	0.35241996	0.35182289	0.34983909	0.33822762	0.34392800	0.34898223	0.34936124	0.34773953	0.34669162	0.34975177	0.34827697	0.34747632	0.35003049	0.34789285	0.34869625	264.57803349	0.34534685	0.34322802	0.34631138	0.34387686	0.34821829	0.35126108	0.34675716	4747.75916383	0.34578002	0.34911890	0.34881411	0.34854025	0.34906372	0.34910719	0.34671710	0.34781888	0.34949122	0.34781533	0.34991164	0.34964624	0.34937160	0.35193831	0.34515921	0.34875193	0.34876181	0.34655732	640.72192166	1818.11547488	0.34786940	0.34928563	0.34830869	0.35195095	0.35130621	0.34632514	0.34917413
226	227	0.32333542	0.32995398	0.31910079	0.31782062	0.31986405	0.32108416	0.31974942	0.32041108	0.32158090	0.32841580	0.32472152	0.31808978	0.31916564	0.32068543	0.32610793	0.33357960	0.33042343	0.32451289	0.32410037	0.32037292	0.32258135	0.32050756	0.32320244	0.32916288	0.31747739	0.32147209	0.31985874	0.31989938	0.32134905	0.32129722	0.32274857	0.32119844	0.31960438	0.32418486	0.31574299	0.32053169	0.32956931	0.33918542	0.32098894	0.31786624	0.32204386	0.32165810	0.32199428	0.32515758	0.32139943	0.32343468	0.31921745	0.31800013	0.31850418	0.32058393	0.31912045	0.31814510	0.31834413	0.31935331	0.33429020	0.32735719	0.31773250	0.32026632	0.32326889	0.31695409	0.31611048	0.32196939	0.31883639	0.32076458	0.32153461	0.31921069	0.31928767	0.32050947	0.32140426	0.31823258	0.32183757	0.31647758	0.32219018	0.31721708	0.32044068	0.32179883	0.31948838	0.32009201	0.32228024	0.32101764	0.32304289	0.31750547	0.32033873	0.32461069	0.32365597	0.32145416	0.32840377	0.31860004	0.32559114	0.32603247	1081.10376878	0.32347503	0.32925551	0.31896409	0.32032039	0.32480612	0.32784600	0.31837946	0.31820882	0.32587116
227	228	0.31640665	0.32603908	0.31294588	0.31595646	0.31253885	0.31476825	0.31479292	0.31569757	0.31619079	0.32319757	0.31973541	0.31125718	0.31384240	0.31285358	0.32188083	0.32795507	0.32685779	0.32049119	0.31919905	0.31374993	0.31499141	0.31509601	0.31665588	0.32167487	0.31216163	0.31647175	0.31425340	0.31456348	0.31576188	0.31526395	0.32039989	0.31589296	0.31333582	0.31848418	0.31087858	0.31374406	0.32246386	0.33535827	0.31378143	0.31240222	0.31772290	0.31544202	0.31622453	0.31686367	0.31669093	0.31708031	0.31354653	0.31108316	0.31370226	0.31803929	0.31386399	0.31108378	0.31211817	0.31458532	0.32860859	0.32385644	0.31225318	0.31472297	0.31841088	0.31128241	0.31065391	0.31341483	0.31370890	0.31655809	0.31355029	0.31423466	0.31331888	0.31517172	0.31426119	0.31360134	0.31532577	0.31321318	0.31689178	0.31106294	0.31591477	0.31661442	0.31381222	0.31701155	0.31675028	0.31531474	0.31464555	0.31298816	0.31557065	0.32010233	0.31473652	0.31662131	0.32158854	0.31271523	0.31906275	807.66368398	0.31878860	0.31728654	0.32452656	0.31369990	0.31254266	0.31895523	0.32279427	0.31155181	0.31362817	0.32205926
228	229	0.32425750	0.33570915	0.32089583	0.32008185	0.32087712	0.32398344	0.32303699	0.32275721	0.32276700	0.33444275	0.32894013	0.31919754	0.32264497	0.32055040	0.33163008	0.34022080	0.33379617	0.32932763	0.32666104	0.32339165	0.32331989	0.32315360	0.32525351	0.33149104	0.31839544	0.32435809	0.32235073	0.32263658	0.32552690	0.32226237	0.32679593	0.32243782	0.31966097	0.32773009	0.31778470	0.32184677	0.33326378	0.35160416	0.32101326	0.31994012	0.32463800	0.32066596	0.32642762	0.32675988	0.32601643	0.32503636	0.32198056	0.31834197	0.31879062	0.32377674	0.32159771	0.31905149	0.32246498	0.31952356	0.34300172	2266.84577179	0.32049470	0.32016845	0.32563687	0.31837421	0.31586860	0.32364011	0.32129219	0.32440706	0.32234206	0.32138121	0.32020054	0.32416430	0.32157009	0.32028332	0.32465215	0.32161850	0.32536278	0.31877849	0.32371691	0.32370413	0.32047946	0.32445873	0.32392080	0.32212606	0.32324981	0.32049013	0.32457753	0.32999483	0.32569974	0.32174282	0.33037213	0.31826582	0.32685976	0.32936914	0.32747591	0.32893475	0.33907116	0.31829760	0.32146268	0.32722671	0.33321381	0.32021740	0.31951529	0.33309228
229	230	0.35172908	0.35216496	800.07862822	0.34579345	0.34778584	0.34667423	0.35237416	0.35141463	857.64228751	0.34978080	0.35200511	0.35176055	0.34960098	0.35087856	0.34735578	0.35077795	671.89765392	251.72605563	0.35156532	0.35221123	0.34974147	0.34636205	0.35112232	0.35060797	1016.54007381	0.34833067	1936.79568624	0.35089811	0.34927211	0.35260495	0.35002642	0.34883328	0.34944142	0.35134918	0.34896151	0.34837629	0.34978868	394.23933030	0.34938165	5103.77027421	0.35161902	0.35031013	0.35134769	0.35009105	0.35199169	0.34773662	0.35120835	0.35188854	0.34973574	0.35223473	0.35019630	0.35185937	0.34346909	0.34776778	0.35045291	0.34978027	0.35131949	0.34837610	0.35050702	0.35141096	753.79202911	0.35060492	0.34711177	0.35192821	0.35018003	0.34953471	0.34476295	0.34832717	0.34760850	0.34955481	0.34986245	0.35144827	0.35208722	0.34980416	0.35181709	0.35222520	0.35090100	0.35277429	0.35043211	0.35111867	0.34990811	0.35242461	0.34938915	0.35213191	0.34878813	0.35043750	0.35091953	0.34932156	0.35063720	0.34760591	0.34775374	0.34799358	372.96957086	0.34909201	0.35162277	0.35070328	0.35014656	0.35265441	0.35047092	0.34750392
230	231	0.32149548	0.33309521	0.31766267	0.31618854	0.31627307	0.32236428	0.32216161	0.32016302	0.31922924	0.33494749	0.32601990	0.31684853	0.32048725	0.31892806	0.33192361	0.33655227	0.33334409	0.32504508	0.32556163	0.32024483	0.31870361	0.32045630	0.32382654	0.32913024	0.31539111	0.32387625	0.32124505	0.32128620	0.32381764	0.32073628	0.32625908	0.32323967	0.31678962	0.32500788	0.31431816	0.31770873	0.33147928	107.01703917	0.32067910	0.31729127	0.32390494	0.32188885	0.32426310	0.32600530	0.32299313	0.32499530	0.31994120	0.31780009	0.31923515	0.32074735	0.32335085	0.31580633	0.31913751	0.31955294	0.34006304	0.33146144	0.31678727	0.31934311	0.32296770	0.31750143	0.31753918	0.31969998	0.31736709	0.32429728	0.31877378	0.32019098	0.31720389	0.32231729	0.31850389	0.31740271	0.32186110	0.31783997	0.32298551	0.31655629	0.31857442	0.32124615	0.31749801	0.32151485	0.32002220	0.31977148	0.31899511	0.31910162	0.32332093	0.32860886	0.32260572	0.31924579	0.32693250	0.31874833	0.32658369	0.32549780	537.38541207	0.32266080	0.33443876	0.31672509	0.31750230	0.32617524	0.33438313	0.31835377	0.31612343	0.33299799
