2302	2154	0.01143634	0.04276750	0.01705197	0.00000000	0.00629688	0.00000000	0.00000000	0.00000000	0.00942769	0.00000000	0.02278245	0.02430855	0.00000000	0.00000000	0.00000000	0.00829107	0.01561192	0.01727877	0.00611819	0.00000000	0.00384677	0.00000000	0.00283260	0.01229092	0.00000000	0.00000000	0.00000000	0.00504844	0.00000000	0.05887077	0.00000000	0.00000000	0.00304455	0.00040979	0.00278542	0.00656451	0.00333709	0.00000000	0.00654627	0.03398664	0.00000000	0.00828321	0.00538245	0.00000000	0.02192305	0.00000000	0.02083477	0.00665208	0.02084243	0.00000000	0.00000000	0.01944899	0.00000000	0.00285122	0.00000000	0.00000000	0.00000000	0.00000000	0.00713325	0.01079602	0.00762594	0.00000000	0.00280520	0.03954530	0.00000000	0.00280274	0.00332071	0.00000000	0.00413529	0.00432814	0.00000000	0.00679357	0.00000000	0.00000000	0.00477808	0.01924801	0.02529458	0.00000000	0.00344229	0.01893444	0.00000000	0.00000000	0.00828104	0.00000000	0.00300518	0.00649472	0.00343773	0.00346582	0.00395634	0.00000000	0.00000000	0.00000000	0.00000000	0.01866807	0.01314306	0.00000000	0.00000000	0.03294879	0.00000000	0.00000000
2303	2155	0.01250206	0.00000000	0.03070156	0.00320991	0.01052174	0.00000000	0.01136492	0.03853422	0.00000000	0.00000000	0.01481975	0.00870824	0.02012284	0.00000000	0.00895532	0.01293612	0.00000000	0.01200558	0.00000000	0.00000000	0.00000000	0.00000000	0.00761717	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00391071	0.01818022	0.00000000	0.00000000	0.00332021	0.01012714	0.00000000	0.00000000	0.00000000	0.00000000	0.00101257	0.13897523	0.00000000	0.01660838	0.02490159	0.03074599	0.00000000	0.00277052	0.00000000	0.02614765	0.00000000	0.02329623	0.00000000	0.01278242	0.00282108	0.00562070	0.00000000	0.00000000	0.00938906	0.00301623	0.00603555	0.01419492	0.02372655	0.00000000	0.00280154	0.00000000	0.01301676	0.00278886	0.00000000	0.00487145	0.00672973	0.01087171	0.03411379	0.00000000	0.01324072	0.00000000	0.00692274	0.01362824	0.00000000	0.02716931	0.00000000	0.00059367	0.00442004	0.02683403	0.00323355	0.02508117	0.00276630	0.00000000	0.02720631	0.00000000	0.00411263	0.00000000	0.00442105	0.00709780	0.02669645	0.00000000	0.02245092	0.00000000	0.00000000	0.04874535	0.00280039	0.00000000
2304	2157	0.00000000	0.00000000	0.00000000	0.00000000	0.00357280	0.00000000	0.02970881	0.00000000	0.02155400	0.00000000	0.04466816	0.02504386	0.00000000	0.00920167	0.00000000	0.00591282	0.00000000	0.00782127	0.00000000	0.00000000	0.00430422	0.00581956	0.00102537	0.02416686	0.01012740	0.00306070	0.00000000	0.00000000	0.00000000	0.05424296	0.00307856	0.00000000	0.00597987	0.00000000	0.00000000	0.00407242	0.00000000	0.00000000	0.01085820	0.11167857	0.00000000	0.00259211	0.00223228	0.01694231	0.00000000	0.00000000	0.03969211	0.01315215	0.00364721	0.00000000	0.01151661	0.01309464	0.00282277	0.00290402	0.00000000	0.00543587	0.00000000	0.00000000	0.00000000	0.00000000	0.00458975	0.01100436	0.00280309	0.01707647	0.00563026	0.00279879	0.00000000	0.00558444	0.00689871	0.00000000	0.00000000	0.04262038	0.01699788	0.01437269	0.00836627	0.00957133	0.01431803	0.03432213	0.00450564	0.00579414	0.01094383	0.00189056	0.00762203	0.00000000	0.00572293	0.00000000	0.00882428	0.00000000	0.00000000	0.00829240	0.00000000	0.00000000	0.00914777	0.00000000	0.00468039	0.00000000	0.00633095	0.05296189	0.00000000	0.00000000
2305	2158	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00414098	0.00000000	0.04730718	0.03083588	0.01147113	0.02095726	0.00000000	0.00000000	0.00000000	0.00332812	0.00000000	0.00000000	0.00000000	0.00318647	0.01377283	0.00000000	0.00000000	0.00606635	0.00000000	0.07177669	0.00000000	0.01492228	0.00410737	0.00481354	0.02593370	0.00000000	0.00317333	0.00384881	0.00000000	0.00000000	0.00546456	0.00316075	0.00000000	0.00000000	0.16545363	0.00983512	0.00487855	0.01359929	0.01464082	0.00000000	0.00289480	0.00000000	0.00611890	0.00000000	0.00000000	0.00000000	0.01650227	0.00000000	0.00290071	0.00000000	0.00650679	0.00000000	0.00000000	0.00656707	0.01387187	0.02674697	0.01166454	0.00000000	0.04778129	0.00000000	0.00279514	0.00000000	0.00000000	0.00000000	0.00000000	0.00596821	0.00930012	0.02091218	0.00000000	0.00000000	0.01103779	0.00569647	0.00548769	0.00276592	0.00689675	0.00000000	0.01337410	0.00000000	0.01478057	0.01109023	0.00000000	0.00000000	0.00386917	0.00000000	0.00000000	0.00000000	0.00340039	0.00000000	0.00000000	0.00897573	0.03553460	0.00418061	0.00000000	0.00279356	0.00000000
2306	2162	0.00426463	0.00974436	0.02449309	0.00000000	0.00079206	0.00337382	0.03686935	0.01441516	0.02425820	0.00000000	0.00262391	0.00000000	0.01269950	0.00000000	0.00525008	0.01473222	0.02982886	0.00000000	0.00073911	0.00000000	0.00000000	0.00000000	0.00000000	0.01185728	0.01424576	0.00000000	0.00000000	0.00605332	0.02876634	0.00000000	0.00299141	0.00000000	0.00000000	0.02199905	0.00288589	0.00410256	0.00000000	0.00000000	0.00000000	0.05987748	0.00453711	0.00000000	0.01397944	0.00804281	0.00000000	0.00000000	0.00000000	0.00630932	0.00531426	0.00779789	0.00752681	0.01397067	0.00000000	0.00281337	0.00349318	0.00286071	0.00712632	0.00000000	0.00327096	0.00000000	0.01122359	0.00468168	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00289792	0.00844629	0.00000000	0.00000000	0.00000000	0.01128284	0.03249636	0.00000000	0.00892606	0.00547377	0.01463835	0.00000000	0.01740592	0.00000000	0.00936415	0.00000000	0.00490038	0.00999449	0.00000000	0.00329776	0.00000000	0.00765203	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03602644	0.00000000	0.00000000
2307	2168	0.00000000	0.06896249	0.03276401	0.00418177	0.00403520	0.00774117	0.00000000	0.00000000	0.00000000	0.01751301	0.02027368	0.01577889	0.00000000	0.00000000	0.00000000	0.00000000	0.04305623	0.03545612	0.01520057	0.00000000	0.02384218	0.00000000	0.01904810	0.02240692	0.03977861	0.00890773	0.04286702	0.00000000	0.00787407	0.07485177	0.03335585	0.00605272	0.00320443	0.01943383	0.00000000	0.00395472	0.00302685	0.02690118	0.00875260	0.11589600	0.02677373	0.00000000	0.01855988	0.02288433	0.02793585	0.00000000	0.00000000	0.00311342	0.00658971	0.02224731	0.00635776	0.00815811	0.00000000	0.00000000	0.00761704	0.00000000	0.01043523	0.00815900	0.00298265	0.03760448	0.00398219	0.00659155	0.00000000	0.00000000	0.00000000	0.00640000	0.00281886	0.00424436	0.00363248	0.00166820	0.01138777	0.12460309	0.03251555	0.00591093	0.01353258	0.00000000	0.00000000	0.03222258	0.00324623	0.00867451	0.01010339	0.00000000	0.01269033	0.01079530	0.00689574	0.00430925	0.00000000	0.00451898	0.00936587	0.00261468	0.00644511	0.00504884	0.01685067	0.00000000	0.00386457	0.01570073	0.00000000	0.12585019	0.00278522	0.00000000
2308	2169	0.00000000	0.03492133	0.01810022	0.00000000	0.00648943	0.00279247	0.00970333	0.00000000	0.00939767	0.00000000	0.00000000	0.00906253	0.00000000	0.00635046	0.01059310	0.02436280	0.00000000	0.00000000	0.01504550	0.00000000	0.00000000	0.00453436	0.00000000	0.01260015	0.01399263	0.00000000	0.02955464	0.00386201	0.01500430	0.10518825	0.00000000	0.00386374	0.00000000	0.00000000	0.00282367	0.00000000	0.00000000	0.02320990	0.00000000	0.08166365	0.00893043	0.00000000	0.01158310	0.00367708	0.04338593	0.00000000	0.00000000	0.00304658	0.00375810	0.02465368	0.01619705	0.01503646	0.00000000	0.00000000	0.01393176	0.00000000	0.00466978	0.00000000	0.00822128	0.00000000	0.00400411	0.00520755	0.00000000	0.03979399	0.00000000	0.00232629	0.00280274	0.00000000	0.00000000	0.00000000	0.01911386	0.00000000	0.03252680	0.00000000	0.00503635	0.01122546	0.02232448	0.00749482	0.00478805	0.00000000	0.00436408	0.00360449	0.01087061	0.00000000	0.00000000	0.00000000	0.00000000	0.00679407	0.00000000	0.00000000	0.00000000	0.00333811	0.02078377	0.00610525	0.00000000	0.02572815	0.00494014	0.03793927	0.00000000	0.00300634
2309	2170	0.00431933	0.00000000	0.02372406	0.00000000	0.00561228	0.00000000	0.04305398	0.00000000	0.01167277	0.00000000	0.06165004	0.01542206	0.00000000	0.00000000	0.00354277	0.00000000	0.00893323	0.00158489	0.00348478	0.00000000	0.00399994	0.00000000	0.00000000	0.00000000	0.04704885	0.00000000	0.00000000	0.00000000	0.00000000	0.04155485	0.00000000	0.00278891	0.00339527	0.00769876	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07894644	0.00000000	0.00000000	0.00513352	0.01432277	0.00000000	0.00000000	0.01617278	0.01848468	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00399141	0.00000000	0.00280062	0.00000000	0.01042500	0.05539994	0.00000000	0.00000000	0.03331390	0.00724867	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00637835	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00370086	0.00551461	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02770014	0.00000000	0.00000000	0.00000000	0.00000000	0.00300425	0.00000000	0.02788913	0.00000000	0.00000000	0.00000000	0.00000000
2310	2175	0.01048898	0.03162034	0.02204540	0.00000000	0.00957536	0.00000000	0.01601697	0.00000000	0.00000000	0.00429811	0.04386055	0.00000000	0.00252219	0.00000000	0.00362603	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00411138	0.00000000	0.00000000	0.01461960	0.00278852	0.01681104	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01066895	0.00075363	0.00570316	0.00313191	0.00323423	0.00000000	0.00000000	0.05106282	0.00000000	0.01177993	0.01518217	0.00000000	0.01834399	0.00000000	0.00870566	0.00622910	0.00000000	0.00621750	0.02435950	0.00000000	0.00000000	0.00000000	0.00000000	0.00318633	0.00000000	0.00000000	0.00000000	0.00500883	0.00885179	0.00849127	0.00000000	0.01475314	0.00600555	0.00280450	0.00000000	0.00000000	0.00000000	0.01023491	0.01901933	0.00000000	0.01945474	0.00000000	0.00876965	0.00000000	0.03604573	0.00522336	0.00699563	0.00000000	0.00571404	0.00345246	0.00000000	0.01985042	0.00859634	0.00000000	0.02243343	0.00000000	0.00940663	0.00000000	0.00000000	0.00000000	0.02034531	0.00441034	0.00000000	0.00000000	0.00000000	0.01934957	0.00000000	0.00277394
2311	2176	0.01587477	0.00000000	0.01194593	0.00000000	0.00000000	0.00279664	0.01031568	0.02136446	0.00000000	0.00000000	0.03636307	0.00530417	0.00791002	0.01121457	0.00335926	0.00000000	0.00000000	0.01046711	0.00645518	0.00000000	0.01264093	0.00000000	0.02531715	0.00000000	0.01568285	0.00276380	0.00000000	0.00000000	0.00000000	0.03360346	0.00312290	0.00000000	0.00347280	0.01697940	0.00000000	0.00298122	0.00000000	0.00000000	0.00469561	0.07088753	0.00000000	0.00000000	0.00000000	0.00610425	0.02184281	0.00557548	0.00910532	0.00619500	0.00000000	0.00000000	0.00000000	0.00303508	0.00000000	0.00285425	0.00000000	0.00000000	0.00494183	0.00000000	0.00318399	0.00000000	0.03060237	0.02494579	0.00000000	0.02799001	0.02355340	0.00000000	0.00000000	0.00000000	0.00743852	0.00000000	0.01712912	0.01060379	0.02262647	0.00000000	0.00460531	0.01556178	0.01010478	0.02326957	0.00362374	0.00604403	0.00000000	0.00000000	0.00000000	0.00000000	0.00277161	0.00000000	0.00467133	0.00000000	0.00475671	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00562133	0.00000000
2312	2177	0.01065188	0.00000000	0.02944197	0.00320453	0.00815349	0.00000000	0.01464443	0.01911407	0.01451150	0.00000000	0.00000000	0.01196854	0.00586065	0.00000000	0.00000000	0.00000000	0.00000043	0.01324606	0.00816194	0.00359763	0.00000000	0.00000000	0.01848249	0.00000000	0.01605475	0.00000000	0.01168770	0.00000000	0.00745223	0.00000000	0.00643121	0.00000000	0.00000000	0.04029614	0.00282421	0.00000000	0.00363212	0.00000000	0.00838887	0.06178041	0.01632441	0.00000000	0.01056942	0.00521967	0.00599549	0.00000000	0.00491743	0.01273276	0.00000000	0.00000000	0.00000000	0.00559822	0.00564843	0.00000000	0.00000000	0.00000000	0.02295412	0.00000000	0.00000000	0.01435139	0.00843964	0.01820362	0.00000000	0.02301551	0.01269412	0.00280125	0.00000000	0.00332082	0.00000000	0.00183166	0.00621900	0.02905720	0.01365964	0.00996624	0.00000000	0.01070594	0.00000000	0.00872801	0.00000000	0.00000000	0.00292663	0.00365865	0.00000000	0.01640055	0.00000000	0.00588482	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00766711	0.02271230	0.01518878	0.01143550	0.00000000	0.00000000	0.02614615	0.00000000	0.00000000
2313	2178	0.00648219	0.00000000	0.05680545	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00367188	0.03576421	0.01574789	0.00000000	0.00000000	0.00861951	0.00000000	0.00676834	0.00000000	0.00524902	0.00000000	0.00342834	0.00000000	0.01214604	0.00765904	0.06522644	0.00000000	0.00000000	0.00464408	0.00459980	0.00000000	0.00275693	0.00000000	0.00603142	0.00001100	0.00000000	0.00000000	0.00397833	0.00000000	0.00353075	0.07612884	0.00074012	0.00684477	0.00814760	0.00000000	0.05074129	0.00000000	0.01037450	0.02329181	0.00000000	0.00000000	0.00000000	0.00625677	0.00000000	0.00000000	0.00000000	0.00724769	0.00000000	0.00000000	0.00852229	0.00000000	0.03975166	0.00000000	0.00000000	0.00761975	0.02365013	0.00000000	0.00000000	0.00000000	0.00000000	0.01168977	0.00000000	0.04795423	0.04975676	0.00614355	0.00000000	0.00000000	0.03991721	0.01647348	0.01032559	0.00000000	0.00000000	0.01232034	0.00637207	0.00000000	0.00000000	0.00478491	0.00755912	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00212346	0.01491420	0.00000000	0.00000000	0.00000000	0.00000000	0.00914658	0.00000000
2314	2180	0.00000000	0.00849226	0.00000000	0.00286790	0.00000000	0.00387987	0.02725466	0.03122380	0.01385689	0.00000000	0.04011294	0.00000000	0.00000000	0.00480137	0.00000000	0.00000000	0.00000000	0.00000000	0.00203100	0.00791398	0.00000000	0.01436993	0.00000000	0.00000000	0.01612083	0.00000000	0.00000000	0.00000000	0.00707550	0.00000000	0.00319812	0.00000000	0.01352906	0.00652278	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.15463447	0.01929230	0.00420234	0.00173892	0.00000000	0.00000000	0.00000000	0.01387555	0.01219493	0.00000000	0.00000000	0.00000000	0.01832205	0.00000000	0.00562825	0.00000000	0.00000000	0.01715764	0.00280366	0.00000000	0.01426550	0.03408168	0.00000000	0.00561331	0.04758696	0.01254973	0.00280264	0.00000000	0.00465579	0.00773050	0.00000000	0.00513997	0.01783835	0.00000000	0.01309097	0.00000000	0.01965083	0.01954209	0.01564235	0.00314528	0.00000000	0.00093357	0.01368210	0.00000000	0.00876555	0.00000000	0.00000000	0.00000000	0.00673019	0.00000000	0.00000000	0.00000000	0.00276342	0.00000000	0.00145328	0.00430863	0.00000000	0.00000000	0.02419540	0.00000000	0.00000000
2315	2185	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01423529	0.02178934	0.02968384	0.00000000	0.02310716	0.02712004	0.00000000	0.01073688	0.00000000	0.00000000	0.00495257	0.01152122	0.00585447	0.00345586	0.00358787	0.00000000	0.00000000	0.00405529	0.00000000	0.00000000	0.01522564	0.01641283	0.00000000	0.05593459	0.00377623	0.00000000	0.00632066	0.02114439	0.00282356	0.00304183	0.00364811	0.00000000	0.00000000	0.07603971	0.00000000	0.01087341	0.01784593	0.00920374	0.00000000	0.00343952	0.01124679	0.01855225	0.00000000	0.00525988	0.01039473	0.03131731	0.00282278	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00308637	0.00000000	0.01845048	0.01657646	0.00841676	0.04105392	0.00000000	0.00560908	0.00000000	0.00000000	0.00000000	0.00000000	0.00635865	0.00000000	0.04154421	0.00000000	0.00639219	0.01582122	0.02419790	0.00573892	0.00000000	0.00731203	0.00293383	0.00359732	0.00000000	0.02116875	0.00000000	0.01705723	0.02029867	0.00370866	0.00000000	0.00000000	0.00000000	0.00423818	0.00000000	0.01869501	0.00931373	0.00000000	0.00997299	0.00000000	0.00280336	0.00322533
2316	2186	0.00000000	0.00000000	0.00000000	0.00861572	0.00293117	0.00000000	0.03284161	0.00978717	0.02334362	0.00406046	0.04314177	0.00819006	0.00000000	0.00377157	0.00322754	0.00000000	0.00509368	0.00772916	0.00580401	0.00000000	0.00392710	0.00000000	0.00000000	0.01078445	0.02014095	0.00557226	0.01712985	0.02968136	0.01207379	0.03018870	0.00000000	0.00000000	0.00292571	0.02653180	0.00284391	0.00288674	0.00620770	0.00000000	0.00280073	0.12130196	0.00000000	0.00000000	0.00493874	0.00000000	0.02481408	0.00000000	0.01224452	0.01561337	0.00000000	0.00000000	0.00000000	0.01131150	0.00000000	0.00000000	0.00000000	0.00000000	0.00309451	0.00560091	0.00000000	0.02853982	0.01112819	0.00000000	0.00280278	0.01604499	0.00000000	0.00000000	0.00000000	0.00447169	0.00991633	0.00000000	0.00000000	0.02695793	0.06058577	0.02840602	0.00550814	0.00475213	0.03457400	0.01610077	0.00434128	0.00290234	0.00344852	0.00000000	0.00000000	0.00937986	0.00000000	0.01772711	0.00670642	0.00618214	0.00357467	0.00289501	0.00000000	0.00469846	0.01409399	0.00728112	0.00000000	0.02837637	0.01068682	0.02981983	0.00000000	0.00000000
2317	2191	0.00000000	0.02095108	0.01987089	0.00337256	0.00299180	0.00000000	0.00000000	0.00210199	0.02992277	0.00480192	0.00000000	0.00000000	0.00424932	0.03142055	0.00649174	0.00905313	0.01495289	0.00585098	0.00000000	0.00000000	0.00000000	0.00000000	0.01411465	0.03636043	0.04347149	0.00558781	0.00000000	0.00553008	0.00000000	0.03446585	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00763985	0.00908998	0.01482846	0.00706862	0.02693432	0.02446825	0.03375932	0.00167512	0.01529070	0.01913248	0.00000000	0.01637841	0.00678684	0.00000000	0.00000000	0.00000000	0.02700025	0.00000000	0.00000000	0.00394226	0.00000000	0.00000000	0.00561491	0.00665079	0.01878647	0.00822438	0.00126468	0.00000000	0.02525911	0.01558238	0.00000000	0.00283229	0.00000000	0.00591055	0.00000000	0.00000000	0.00000000	0.00909899	0.01448831	0.00000000	0.00612343	0.00000000	0.01747022	0.00321743	0.00286599	0.00000000	0.00447896	0.00000000	0.01677282	0.00288912	0.00000000	0.00339985	0.00000000	0.00000000	0.00000000	0.00986658	0.00383730	0.00000000	0.00912335	0.00000000	0.00000000	0.00000000	0.00000000	0.00281875	0.00000000
2318	2193	0.00542597	0.00000000	0.00588594	0.00000000	0.00000000	0.00000000	0.02753551	0.03801369	0.01272941	0.00395231	0.02021690	0.00434613	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00312345	0.00000000	0.02060715	0.00000000	0.02879341	0.00000000	0.00000000	0.01392656	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02573440	0.00339343	0.00000000	0.00941100	0.00441618	0.00000000	0.06043755	0.00000000	0.00634637	0.00570908	0.00000000	0.02729619	0.00000000	0.00000000	0.00606247	0.01754513	0.00000000	0.01769427	0.00822315	0.00000000	0.00000000	0.00406915	0.00000000	0.00000000	0.00280202	0.00000000	0.01226556	0.00000000	0.00000000	0.00280377	0.02596545	0.00000000	0.00000000	0.00000000	0.00000000	0.01057079	0.01465931	0.00463093	0.00000000	0.03185173	0.02267025	0.00000000	0.00285002	0.00000000	0.00565069	0.00000000	0.00000000	0.00000000	0.00000000	0.00223591	0.01135378	0.00000000	0.00000000	0.03149095	0.00000000	0.00636152	0.00000000	0.00000000	0.00667010	0.01743416	0.00696320	0.01255604	0.03038020	0.00000000	0.04111498	0.00000000	0.00273297
2319	2195	0.00000000	0.00000000	0.01429211	0.00000000	0.00000000	0.00000000	0.03718428	0.01501881	0.02553185	0.00000000	0.00000000	0.01970850	0.01158920	0.00000000	0.00000000	0.01477024	0.02559917	0.01669681	0.00070223	0.00000000	0.00220153	0.00000000	0.02288945	0.00802901	0.00626587	0.00000000	0.02009914	0.00314817	0.01106863	0.00000000	0.00000000	0.00346734	0.00000000	0.03452627	0.00000000	0.00000000	0.00000000	0.00620148	0.00000000	0.12262153	0.01188723	0.00615501	0.00760423	0.00000000	0.00000000	0.00000000	0.00000000	0.01233806	0.00731684	0.00000000	0.00000000	0.00000000	0.00000000	0.00280745	0.01203166	0.00000000	0.01663114	0.00280258	0.00377348	0.00677315	0.01468269	0.00000000	0.00280418	0.01453158	0.00732265	0.00000000	0.00280600	0.00401355	0.00560781	0.00000000	0.00567571	0.00759073	0.00000000	0.01260875	0.00910278	0.00000000	0.00000000	0.01565994	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00568626	0.01762636	0.00440676	0.01021435	0.00000000	0.00000000	0.00000000	0.00877251	0.00000000	0.01023079	0.00254087	0.00443647	0.03787691	0.00000000	0.00000000
